Date,^BXM,^PUT,^SPX,^VIX,SPY,SHY,IEF,QQQ,TLT
2014-10-10,1054.18994140625,1428.699951171875,1906.1300048828125,21.239999771118164,190.5399932861328,84.73999786376953,105.33999633789062,94.44000244140625,120.05000305175781
2014-10-13,1036.8599853515625,1405.1300048828125,1874.739990234375,24.639999389648438,187.41000366210938,84.7699966430664,105.88999938964844,92.95999908447266,120.77999877929688
2014-10-14,1038.530029296875,1409.47998046875,1877.699951171875,22.790000915527344,187.6999969482422,84.81999969482422,106.0999984741211,92.97000122070312,121.56999969482422
2014-10-15,1030.199951171875,1398.530029296875,1862.489990234375,25.270000457763672,186.42999267578125,84.93000030517578,106.69999694824219,92.37000274658203,122.52999877929688
2014-10-16,1030.4000244140625,1396.06005859375,1862.760009765625,25.200000762939453,186.27000427246094,84.87999725341797,106.41000366210938,91.79000091552734,121.75
2014-10-17,1044.510009765625,1406.550048828125,1886.760009765625,21.989999771118164,188.47000122070312,84.83000183105469,106.0999984741211,93.0,121.06999969482422
2014-10-20,1051.43994140625,1415.8900146484375,1904.010009765625,18.56999969482422,190.3000030517578,84.87999725341797,106.25,94.38999938964844,121.51000213623047
2014-10-21,1060.5400390625,1426.719970703125,1941.280029296875,16.079999923706055,194.07000732421875,84.86000061035156,105.95999908447266,96.87000274658203,120.54000091552734
2014-10-22,1056.199951171875,1422.3299560546875,1927.1099853515625,17.8700008392334,192.69000244140625,84.83999633789062,105.93000030517578,96.37000274658203,120.66999816894531
2014-10-23,1061.760009765625,1428.6600341796875,1950.8199462890625,16.530000686645508,194.92999267578125,84.80000305175781,105.48999786376953,97.81999969482422,119.5999984741211
2014-10-24,1063.4100341796875,1431.3699951171875,1964.5799560546875,16.110000610351562,196.42999267578125,84.81999969482422,105.58000183105469,98.62000274658203,119.72000122070312
2014-10-27,1063.97998046875,1432.02001953125,1961.6300048828125,16.040000915527344,196.16000366210938,84.81999969482422,105.69000244140625,98.69000244140625,119.94000244140625
2014-10-28,1067.739990234375,1435.8299560546875,1985.050048828125,14.390000343322754,198.41000366210938,84.80000305175781,105.43000030517578,100.18000030517578,119.19000244140625
2014-10-29,1067.2900390625,1436.030029296875,1982.300048828125,15.149999618530273,198.11000061035156,84.69000244140625,105.08000183105469,99.80999755859375,119.45999908447266
2014-10-30,1068.0699462890625,1437.25,1994.6500244140625,14.520000457763672,199.3800048828125,84.72000122070312,105.19000244140625,100.0199966430664,119.55999755859375
2014-10-31,1069.5999755859375,1438.719970703125,2018.050048828125,14.029999732971191,201.66000366210938,84.69999694824219,105.0199966430664,101.4000015258789,119.25
2014-11-03,1069.5,1439.0400390625,2017.81005859375,14.729999542236328,201.77000427246094,84.66000366210938,104.80000305175781,101.69999694824219,118.95999908447266
2014-11-04,1069.4200439453125,1438.800048828125,2012.0999755859375,14.890000343322754,201.07000732421875,84.6500015258789,104.79000091552734,101.36000061035156,119.33000183105469
2014-11-05,1070.25,1439.6600341796875,2023.5699462890625,14.170000076293945,202.33999633789062,84.62999725341797,104.81999969482422,101.37000274658203,119.16000366210938
2014-11-06,1070.3399658203125,1439.93994140625,2031.2099609375,13.670000076293945,203.14999389648438,84.61000061035156,104.5,101.69000244140625,118.38999938964844
2014-11-07,1070.530029296875,1440.27001953125,2031.9200439453125,13.119999885559082,203.33999633789062,84.66999816894531,105.16999816894531,101.5999984741211,119.75
2014-11-10,1070.7900390625,1440.43994140625,2038.260009765625,12.670000076293945,203.97999572753906,84.61000061035156,104.73999786376953,101.95999908447266,118.6500015258789
2014-11-11,1070.4100341796875,1440.31005859375,2039.6800537109375,12.920000076293945,204.17999267578125,84.5999984741211,104.75,102.27999877929688,118.7300033569336
2014-11-12,1070.5799560546875,1440.3299560546875,2038.25,13.020000457763672,203.9600067138672,84.62999725341797,104.70999908447266,102.45999908447266,118.62999725341797
2014-11-13,1070.5799560546875,1440.47998046875,2039.3299560546875,13.789999961853027,204.19000244140625,84.6500015258789,104.87999725341797,102.9000015258789,118.91000366210938
2014-11-14,1070.5400390625,1440.5400390625,2039.8199462890625,13.3100004196167,204.24000549316406,84.69000244140625,105.0999984741211,103.22000122070312,119.48999786376953
2014-11-17,1070.8299560546875,1440.719970703125,2041.3199462890625,13.989999771118164,204.3699951171875,84.68000030517578,104.9800033569336,102.91000366210938,119.19000244140625
2014-11-18,1070.4000244140625,1440.7900390625,2051.800048828125,13.859999656677246,205.5500030517578,84.66999816894531,105.0999984741211,103.68000030517578,119.5199966430664
2014-11-19,1070.7900390625,1440.81005859375,2048.719970703125,13.960000038146973,205.22000122070312,84.66000366210938,104.81999969482422,103.20999908447266,118.76000213623047
2014-11-20,1070.93994140625,1440.8499755859375,2052.75,13.579999923706055,205.5800018310547,84.68000030517578,105.01000213623047,103.66999816894531,119.37999725341797
2014-11-21,1065.6099853515625,1440.81005859375,2063.5,12.899999618530273,206.67999267578125,84.69999694824219,105.22000122070312,103.87000274658203,120.0999984741211
2014-11-24,1067.77001953125,1444.1700439453125,2069.409912109375,12.619999885559082,207.25999450683594,84.70999908447266,105.33999633789062,104.68000030517578,120.19999694824219
2014-11-25,1067.0899658203125,1444.1700439453125,2067.030029296875,12.25,207.11000061035156,84.72000122070312,105.5999984741211,104.83999633789062,121.19999694824219
2014-11-26,1069.3699951171875,1446.0699462890625,2072.830078125,12.069999694824219,207.63999938964844,84.7300033569336,105.77999877929688,105.5199966430664,121.52999877929688
2014-11-28,1067.06005859375,1443.4300537109375,2067.56005859375,13.329999923706055,207.1999969482422,84.76000213623047,106.19000244140625,106.01000213623047,122.48999786376953
2014-12-01,1062.9300537109375,1438.3399658203125,2053.43994140625,14.15999984741211,205.75999450683594,84.7300033569336,105.75,104.80999755859375,121.5
2014-12-02,1068.0699462890625,1444.4200439453125,2066.550048828125,12.850000381469727,207.08999633789062,84.68000030517578,105.27999877929688,105.2300033569336,120.31999969482422
2014-12-03,1070.47998046875,1447.77001953125,2074.330078125,12.5,207.88999938964844,84.63999938964844,105.31999969482422,105.41999816894531,120.79000091552734
2014-12-04,1070.7099609375,1447.31005859375,2071.919921875,12.380000114440918,207.66000366210938,84.69000244140625,105.69000244140625,105.37000274658203,121.80000305175781
2014-12-05,1072.1700439453125,1448.47998046875,2075.3701171875,11.890000343322754,208.0,84.52999877929688,105.0999984741211,105.37999725341797,121.08999633789062
2014-12-08,1067.949951171875,1444.800048828125,2060.31005859375,14.210000038146973,206.61000061035156,84.5199966430664,105.44999694824219,104.62999725341797,122.56999969482422
2014-12-09,1065.800048828125,1444.489990234375,2059.820068359375,15.350000381469727,206.47000122070312,84.55000305175781,105.83999633789062,104.95999908447266,123.19999694824219
2014-12-10,1053.969970703125,1425.699951171875,2026.1400146484375,18.530000686645508,203.16000366210938,84.62000274658203,106.31999969482422,103.30999755859375,124.0999984741211
2014-12-11,1058.4300537109375,1436.43994140625,2035.3299560546875,20.079999923706055,204.19000244140625,84.58000183105469,106.13999938964844,103.80000305175781,124.61000061035156
2014-12-12,1043.5400390625,1413.52001953125,2002.3299560546875,21.079999923706055,200.88999938964844,84.66000366210938,107.01000213623047,102.66999816894531,126.30000305175781
2014-12-15,1037.550048828125,1404.06005859375,1989.6300048828125,20.420000076293945,199.50999450683594,84.5999984741211,106.62000274658203,101.61000061035156,126.04000091552734
2014-12-16,1028.75,1393.0400390625,1972.739990234375,23.56999969482422,197.91000366210938,84.6500015258789,107.16000366210938,99.9800033569336,127.5999984741211
2014-12-17,1049.7900390625,1421.4599609375,2012.8900146484375,19.440000534057617,201.7899932861328,84.56999969482422,106.41999816894531,101.80000305175781,126.44999694824219
2014-12-18,1074.219970703125,1453.25,2061.22998046875,16.809999465942383,206.77999877929688,84.5199966430664,105.81999969482422,104.25,124.19999694824219
2014-12-19,1077.8900146484375,1456.6099853515625,2070.64990234375,16.489999771118164,206.52000427246094,84.45999908447266,106.20999908447266,104.31999969482422,125.87000274658203
2014-12-22,1082.0799560546875,1460.0400390625,2078.5400390625,15.25,207.47000122070312,84.4800033569336,106.20999908447266,104.58000183105469,126.04000091552734
2014-12-23,1083.2900390625,1461.760009765625,2082.169921875,14.800000190734863,207.75,84.38999938964844,105.33000183105469,104.20999908447266,123.54000091552734
2014-12-24,1083.68994140625,1462.43994140625,2081.8798828125,14.369999885559082,207.77000427246094,84.4000015258789,105.25,104.30000305175781,123.94999694824219
2014-12-26,1085.699951171875,1464.8299560546875,2088.77001953125,14.5,208.44000244140625,84.37000274658203,105.38999938964844,105.04000091552734,124.41000366210938
2014-12-29,1086.93994140625,1465.969970703125,2090.570068359375,15.0600004196167,208.72000122070312,84.44999694824219,105.75,105.0199966430664,125.33999633789062
2014-12-30,1085.3699951171875,1463.6500244140625,2080.35009765625,15.920000076293945,207.60000610351562,84.4800033569336,105.87000274658203,104.31999969482422,125.68000030517578
2014-12-31,1079.2900390625,1455.010009765625,2058.89990234375,19.200000762939453,205.5399932861328,84.44999694824219,105.98999786376953,103.25,125.91999816894531
2015-01-02,1081.2099609375,1457.2900390625,2058.199951171875,17.790000915527344,205.42999267578125,84.54000091552734,106.52999877929688,102.94000244140625,127.31999969482422
2015-01-05,1067.3299560546875,1440.469970703125,2020.5799560546875,19.920000076293945,201.72000122070312,84.54000091552734,107.18000030517578,101.43000030517578,129.32000732421875
2015-01-06,1058.81005859375,1428.5699462890625,2002.6099853515625,21.1200008392334,199.82000732421875,84.58000183105469,107.9000015258789,100.06999969482422,131.64999389648438
2015-01-07,1070.8599853515625,1444.0799560546875,2025.9000244140625,19.309999465942383,202.30999755859375,84.62000274658203,107.87999725341797,101.36000061035156,131.38999938964844
2015-01-08,1085.2900390625,1462.760009765625,2062.139892578125,17.010000228881836,205.89999389648438,84.61000061035156,107.44000244140625,103.30000305175781,129.64999389648438
2015-01-09,1080.0699462890625,1456.969970703125,2044.81005859375,17.549999237060547,204.25,84.68000030517578,107.97000122070312,102.62000274658203,131.07000732421875
2015-01-12,1072.780029296875,1447.93994140625,2028.260009765625,19.600000381469727,202.64999389648438,84.7300033569336,108.3499984741211,101.55000305175781,131.82000732421875
2015-01-13,1070.510009765625,1444.2900390625,2023.030029296875,20.559999465942383,202.0800018310547,84.77999877929688,108.44999694824219,101.5199966430664,131.82000732421875
2015-01-14,1064.6099853515625,1436.469970703125,2011.27001953125,21.479999542236328,200.86000061035156,84.83000183105469,108.94999694824219,100.95999908447266,132.82000732421875
2015-01-15,1054.9100341796875,1423.4300537109375,1992.6700439453125,22.389999389648438,199.02000427246094,84.95999908447266,109.87999725341797,99.6500015258789,134.91000366210938
2015-01-16,1065.5699462890625,1429.0,2019.4200439453125,20.950000762939453,201.6300048828125,84.87999725341797,109.06999969482422,100.81999969482422,133.19000244140625
2015-01-20,1067.7900390625,1431.6199951171875,2022.550048828125,19.889999389648438,202.05999755859375,84.83999633789062,109.31999969482422,101.62000274658203,134.9600067138672
2015-01-21,1070.6099853515625,1436.3199462890625,2032.1199951171875,18.850000381469727,203.0800018310547,84.83999633789062,108.80000305175781,102.13999938964844,133.39999389648438
2015-01-22,1077.8599853515625,1445.02001953125,2063.14990234375,16.399999618530273,206.10000610351562,84.80999755859375,108.52999877929688,104.02999877929688,132.9199981689453
2015-01-23,1076.9000244140625,1443.3800048828125,2051.820068359375,16.65999984741211,204.97000122070312,84.8499984741211,109.23999786376953,104.26000213623047,134.77000427246094
2015-01-26,1079.1099853515625,1446.4000244140625,2057.090087890625,15.520000457763672,205.4499969482422,84.80000305175781,108.98999786376953,104.13999938964844,134.36000061035156
2015-01-27,1073.3599853515625,1439.0799560546875,2029.550048828125,17.219999313354492,202.74000549316406,84.8499984741211,109.13999938964844,101.44000244140625,134.57000732421875
2015-01-28,1066.0999755859375,1430.1700439453125,2002.1600341796875,20.440000534057617,200.13999938964844,84.91000366210938,109.9800033569336,100.91999816894531,136.77000427246094
2015-01-29,1072.31005859375,1437.27001953125,2021.25,18.760000228881836,201.99000549316406,84.87999725341797,109.58999633789062,101.88999938964844,135.8699951171875
2015-01-30,1064.0999755859375,1426.8900146484375,1994.989990234375,20.969999313354492,199.4499969482422,84.9800033569336,110.55000305175781,101.0999984741211,138.27999877929688
2015-02-02,1073.5999755859375,1438.93994140625,2020.8499755859375,19.43000030517578,201.9199981689453,84.91999816894531,110.2300033569336,101.9800033569336,137.47999572753906
2015-02-03,1080.3499755859375,1447.4599609375,2050.030029296875,17.329999923706055,204.83999633789062,84.8499984741211,109.30000305175781,102.95999908447266,134.57000732421875
2015-02-04,1079.3199462890625,1446.1099853515625,2041.510009765625,18.329999923706055,204.05999755859375,84.86000061035156,109.4800033569336,102.87000274658203,134.8000030517578
2015-02-05,1082.550048828125,1450.3699951171875,2062.52001953125,16.850000381469727,206.1199951171875,84.83000183105469,109.08000183105469,103.76000213623047,133.32000732421875
2015-02-06,1081.9300537109375,1449.6099853515625,2055.469970703125,17.290000915527344,205.5500030517578,84.62999725341797,107.86000061035156,103.12999725341797,130.9600067138672
2015-02-09,1081.93994140625,1449.6800537109375,2046.739990234375,18.549999237060547,204.6300048828125,84.62000274658203,107.80999755859375,102.80000305175781,130.75
2015-02-10,1084.969970703125,1453.3900146484375,2068.590087890625,17.229999542236328,206.80999755859375,84.5999984741211,107.54000091552734,104.4000015258789,129.7100067138672
2015-02-11,1085.27001953125,1453.9200439453125,2068.530029296875,16.959999084472656,206.92999267578125,84.61000061035156,107.5,104.77999877929688,129.9499969482422
2015-02-12,1087.1400146484375,1455.3599853515625,2088.47998046875,15.34000015258789,208.9199981689453,84.63999938964844,107.54000091552734,106.0,129.52000427246094
2015-02-13,1087.1600341796875,1455.81005859375,2096.989990234375,14.6899995803833,209.77999877929688,84.63999938964844,107.18000030517578,106.91000366210938,128.19000244140625
2015-02-17,1087.25,1455.9100341796875,2100.340087890625,15.800000190734863,210.11000061035156,84.5999984741211,106.41999816894531,107.01000213623047,126.26000213623047
2015-02-18,1087.300048828125,1456.0,2099.679931640625,15.449999809265137,210.1300048828125,84.69999694824219,106.93000030517578,107.16000366210938,127.01000213623047
2015-02-19,1087.06005859375,1456.030029296875,2097.449951171875,15.289999961853027,209.97999572753906,84.6500015258789,106.66000366210938,107.69000244140625,126.16999816894531
2015-02-20,1091.6300048828125,1456.030029296875,2110.300048828125,14.300000190734863,211.24000549316406,84.63999938964844,106.5999984741211,108.41000366210938,126.54000091552734
2015-02-23,1092.510009765625,1462.449951171875,2109.659912109375,14.5600004196167,211.2100067138672,84.68000030517578,107.08999633789062,108.5199966430664,127.98999786376953
2015-02-24,1094.1300048828125,1465.6300048828125,2115.47998046875,13.6899995803833,211.80999755859375,84.75,107.80000305175781,108.5999984741211,129.6699981689453
2015-02-25,1094.280029296875,1465.449951171875,2113.860107421875,13.84000015258789,211.6300048828125,84.75,107.9000015258789,108.33000183105469,130.22999572753906
2015-02-26,1094.27001953125,1465.239990234375,2110.739990234375,13.90999984741211,211.3800048828125,84.66999816894531,107.26000213623047,108.87999725341797,128.4499969482422
2015-02-27,1093.6800537109375,1464.5,2104.5,13.34000015258789,210.66000366210938,84.69999694824219,107.63999938964844,108.4000015258789,129.52999877929688
2015-03-02,1097.1600341796875,1468.4599609375,2117.389892578125,13.039999961853027,211.99000549316406,84.5999984741211,106.66999816894531,109.37999725341797,126.87000274658203
2015-03-03,1094.8800048828125,1466.02001953125,2107.780029296875,13.859999656677246,211.1199951171875,84.58000183105469,106.44000244140625,108.87000274658203,126.41000366210938
2015-03-04,1093.260009765625,1464.3299560546875,2098.530029296875,14.229999542236328,210.22999572753906,84.5999984741211,106.5199966430664,108.44999694824219,126.44999694824219
2015-03-05,1094.260009765625,1465.25,2101.0400390625,14.039999961853027,210.4600067138672,84.62999725341797,106.58000183105469,108.63999938964844,126.29000091552734
2015-03-06,1085.699951171875,1454.0899658203125,2071.260009765625,15.199999809265137,207.5,84.54000091552734,105.48999786376953,107.41000366210938,123.5
2015-03-09,1089.47998046875,1459.9200439453125,2079.429931640625,15.0600004196167,208.36000061035156,84.58000183105469,105.9800033569336,107.72000122070312,124.63999938964844
2015-03-10,1074.93994140625,1442.5,2044.1600341796875,16.690000534057617,204.97999572753906,84.5999984741211,106.43000030517578,105.72000122070312,126.27999877929688
2015-03-11,1073.260009765625,1439.4300537109375,2040.239990234375,16.8700008392334,204.5,84.5999984741211,106.62000274658203,105.11000061035156,127.19999694824219
2015-03-12,1085.449951171875,1454.68994140625,2065.949951171875,15.420000076293945,207.10000610351562,84.62000274658203,106.72000122070312,105.80000305175781,127.11000061035156
2015-03-13,1080.510009765625,1449.0,2053.39990234375,16.0,205.8300018310547,84.62999725341797,106.55999755859375,105.33999633789062,126.72000122070312
2015-03-16,1092.5400390625,1463.6700439453125,2081.18994140625,15.609999656677246,208.5800018310547,84.63999938964844,106.93000030517578,106.69999694824219,127.94000244140625
2015-03-17,1090.1300048828125,1461.1600341796875,2074.280029296875,15.65999984741211,207.9600067138672,84.62000274658203,107.1500015258789,106.87000274658203,129.0
2015-03-18,1100.1199951171875,1473.1700439453125,2099.5,13.970000267028809,210.4600067138672,84.81999969482422,108.37999725341797,107.91999816894531,131.49000549316406
2015-03-19,1098.8900146484375,1472.780029296875,2089.27001953125,14.069999694824219,209.5,84.70999908447266,107.87000274658203,108.08000183105469,130.82000732421875
2015-03-20,1108.6700439453125,1472.780029296875,2108.10009765625,13.020000457763672,210.41000366210938,84.7699966430664,108.30999755859375,108.52999877929688,131.50999450683594
